DowNorm	sr.bnf	EA	GE_randsol	1	20000	17	-0.132706	-0.132852	aq(0.3, sub(x[5], aq(x[21], sub(add(add(x[55], x[12]), x[11]), aq(x[8], add(mul(sub(x[36], aq(sub(mul(0.1, aq(x[25], aq(sub(0.4, 0.0), x[33]))), 0.5), 0.0)), mul(add(x[29], aq(mul(add(add(mul(0.4, 0.4), aq(sub(mul(x[33], x[50]), mul(add(sub(sub(0.8, x[53]), x[51]), x[54]), 0.2)), x[14])), x[0]), x[8]), sub(add(x[4], 0.5), x[38]))), x[5])), add(add(sub(add(x[36], x[29]), sub(0.7, 0.1)), mul(aq(sub(x[25], 0.4), 0.4), x[16])), mul(x[32], aq(mul(x[48], mul(0.3, 1.0)), x[43])))))))))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	18	-0.131600	-0.129109	aq(0.3, aq(x[5], sub(add(sub(x[4], aq(mul(add(aq(add(mul(x[23], x[48]), add(0.6, aq(x[45], 0.0))), x[50]), 0.1), add(x[31], x[48])), aq(x[50], add(add(sub(sub(x[7], x[16]), mul(sub(0.1, x[20]), add(add(add(x[33], aq(mul(sub(aq(sub(sub(x[20], x[35]), 1.0), mul(1.0, 0.5)), 0.2), 0.4), aq(mul(add(x[44], sub(0.0, 0.7)), 0.7), x[28]))), 0.7), x[46]))), add(x[25], sub(0.2, 0.7))), add(sub(x[25], add(x[15], mul(x[38], x[47]))), x[54]))))), aq(aq(sub(sub(x[15], 0.1), 0.5), 0.4), aq(mul(x[52], x[45]), 0.2))), x[48])))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	19	-0.124702	-0.124477	aq(0.3, aq(mul(aq(x[50], x[48]), aq(mul(add(x[13], x[12]), mul(add(x[6], x[15]), add(aq(x[5], aq(x[12], mul(0.8, add(mul(mul(mul(x[46], 0.8), 0.3), 0.4), 0.3)))), aq(x[47], add(x[46], mul(add(x[12], x[23]), aq(x[30], 0.1))))))), aq(x[39], add(add(add(x[15], sub(add(sub(x[21], sub(add(x[12], x[56]), aq(0.4, 0.9))), 0.4), x[47])), 1.0), aq(x[35], x[30]))))), mul(aq(add(aq(x[48], 0.1), aq(add(aq(aq(mul(0.6, mul(x[31], x[56])), 0.9), sub(sub(add(x[52], x[19]), 0.7), x[21])), x[31]), mul(x[0], mul(sub(add(mul(x[16], x[46]), x[54]), mul(x[8], x[33])), mul(mul(0.7, 1.0), x[49]))))), aq(aq(0.0, 0.9), mul(0.3, mul(x[46], 0.2)))), x[41])))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	1	-0.135524	-0.133670	aq(0.3, aq(x[5], aq(add(x[19], x[31]), mul(sub(1.0, add(mul(x[18], sub(x[48], aq(sub(0.4, 0.7), mul(x[36], 0.9)))), sub(sub(0.2, x[19]), 1.0))), aq(x[4], sub(0.5, x[56]))))))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	20	-0.132601	-0.130248	aq(0.3, aq(sub(aq(mul(x[30], x[48]), mul(add(sub(add(aq(add(x[28], 1.0), add(0.4, x[9])), x[28]), mul(add(aq(aq(add(0.6, 0.6), 0.8), sub(sub(0.6, x[10]), x[37])), mul(sub(x[30], sub(x[14], sub(mul(x[21], 0.5), 0.0))), sub(add(0.5, add(add(aq(0.0, x[4]), mul(x[55], aq(x[36], x[19]))), 0.5)), sub(aq(mul(sub(x[32], add(0.6, 0.8)), mul(mul(sub(0.7, 0.0), 1.0), 0.1)), 0.3), 0.3)))), 0.0)), x[37]), 0.0)), x[34]), aq(x[48], mul(mul(mul(add(add(add(sub(0.9, 0.2), x[33]), add(0.9, x[39])), x[16]), x[12]), x[50]), x[32]))))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	21	-0.131984	-0.129855	aq(0.3, aq(mul(x[5], 1.0), mul(mul(x[48], add(x[31], add(add(x[48], add(add(add(x[39], x[45]), x[46]), mul(0.0, mul(0.7, add(mul(sub(0.9, 0.2), x[10]), mul(aq(mul(0.0, x[0]), add(add(sub(0.4, aq(0.9, sub(sub(0.0, 0.7), aq(x[9], sub(mul(sub(add(aq(0.4, x[4]), x[31]), aq(x[36], x[26])), x[35]), x[55]))))), 0.7), 0.3)), x[25])))))), x[31]))), sub(sub(x[52], x[26]), x[48]))))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	22	-0.127435	-0.125494	aq(0.3, mul(aq(mul(x[5], add(add(x[36], 0.5), aq(add(x[2], x[15]), 0.4))), mul(sub(sub(aq(aq(x[26], aq(sub(0.4, x[45]), sub(aq(x[31], add(aq(mul(x[24], x[32]), aq(x[3], add(x[9], x[15]))), 0.8)), mul(x[39], 0.9)))), sub(x[42], 1.0)), add(x[33], add(add(add(sub(add(x[46], 0.6), mul(0.0, aq(0.2, x[44]))), 0.7), aq(x[27], aq(0.9, mul(0.5, 0.5)))), add(mul(x[17], mul(0.8, add(0.2, add(x[34], 0.9)))), x[45])))), x[19]), sub(x[47], add(x[48], x[2])))), x[50]))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	23	-0.131038	-0.127264	aq(0.3, mul(sub(sub(x[52], sub(0.3, mul(x[34], x[3]))), add(x[48], mul(aq(mul(mul(sub(mul(0.8, 0.4), add(x[46], sub(0.9, aq(add(sub(add(0.2, mul(0.5, x[23])), x[7]), mul(x[50], aq(mul(sub(sub(x[35], 0.6), 0.5), x[6]), sub(mul(mul(add(sub(0.0, 0.9), x[6]), x[45]), sub(x[37], 0.0)), mul(0.9, 0.6))))), 0.4)))), 0.4), sub(x[56], x[40])), sub(0.6, mul(add(x[27], 0.4), mul(aq(x[14], x[51]), mul(x[32], x[18]))))), mul(mul(0.4, 0.9), add(add(x[6], sub(aq(1.0, sub(0.2, x[31])), x[39])), 0.0))))), x[5]))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	24	-0.128700	-0.126306	aq(0.3, aq(aq(x[34], mul(aq(sub(0.8, x[50]), 0.0), mul(add(x[48], add(add(aq(mul(0.8, sub(x[26], x[12])), 0.3), x[46]), x[45])), add(aq(mul(add(add(x[43], add(x[46], 0.6)), add(x[31], x[45])), add(add(x[39], add(add(x[48], x[45]), add(x[43], x[55]))), 0.0)), x[5]), mul(x[38], sub(mul(add(x[25], x[44]), sub(mul(sub(x[18], 0.7), sub(x[32], x[9])), x[19])), 0.0)))))), mul(x[39], mul(add(add(add(add(x[54], x[32]), sub(0.5, aq(aq(add(sub(0.4, sub(0.8, x[5])), x[44]), aq(0.6, 0.6)), x[53]))), x[42]), sub(x[43], x[5])), aq(x[48], 0.0)))))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	25	-0.097181	-0.100306	aq(aq(sub(mul(0.8, add(add(x[48], 0.2), 0.8)), x[16]), aq(add(sub(aq(1.0, x[12]), x[46]), 0.1), aq(add(x[50], sub(aq(x[44], 0.1), aq(mul(x[9], 1.0), x[18]))), mul(sub(mul(aq(aq(mul(x[0], 0.8), x[9]), 0.2), 0.2), x[3]), aq(aq(x[4], x[34]), mul(0.2, 0.9)))))), x[43])
DowNorm	sr.bnf	EA	GE_randsol	1	20000	26	-0.131382	-0.128926	aq(0.3, aq(x[5], add(mul(add(x[48], sub(x[46], aq(x[4], x[4]))), add(x[48], aq(sub(add(x[31], add(1.0, x[48])), mul(x[50], x[21])), aq(aq(mul(mul(sub(aq(0.7, 0.1), x[54]), x[38]), mul(0.1, aq(mul(0.8, 0.3), x[29]))), mul(add(x[16], x[21]), mul(mul(add(x[36], aq(add(sub(x[39], 0.5), 0.0), 0.3)), x[3]), sub(x[45], 0.7)))), aq(0.4, aq(x[37], sub(aq(0.5, x[16]), sub(add(x[48], 0.8), x[36])))))))), 0.0)))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	27	-0.127704	-0.122650	aq(aq(0.4, x[34]), aq(x[34], add(x[48], aq(add(add(sub(x[46], x[15]), x[48]), aq(x[54], add(sub(add(x[50], aq(x[47], aq(0.2, mul(x[35], 0.5)))), aq(x[30], sub(x[40], add(0.9, 0.8)))), mul(sub(sub(aq(x[40], aq(sub(add(x[50], mul(x[17], x[19])), x[28]), 0.2)), x[30]), aq(aq(0.1, aq(aq(add(0.5, x[30]), add(0.2, sub(0.0, x[54]))), sub(x[53], 0.1))), sub(x[5], x[19]))), x[32])))), mul(mul(x[19], 0.0), 0.0)))))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	28	-0.124276	-0.124313	mul(0.7, aq(x[30], aq(add(x[40], mul(mul(x[4], add(1.0, x[5])), x[33])), aq(mul(sub(sub(mul(x[20], x[13]), 1.0), x[19]), add(x[31], mul(add(x[45], 0.9), sub(add(aq(x[23], 0.7), 0.4), x[36])))), mul(mul(mul(sub(add(aq(x[46], x[18]), add(0.7, mul(mul(aq(0.6, mul(add(sub(x[28], 0.4), x[30]), 0.9)), 0.8), add(aq(sub(x[4], 0.1), x[55]), add(add(0.2, 0.3), 0.7))))), 0.4), x[5]), 0.5), x[49])))))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	29	-0.123296	-0.122720	aq(0.3, mul(x[5], sub(add(x[34], aq(aq(aq(mul(add(aq(add(sub(0.8, mul(sub(0.0, mul(add(x[8], x[43]), sub(aq(0.3, x[39]), x[30]))), add(add(x[45], x[30]), x[28]))), x[50]), aq(x[46], x[17])), add(x[15], sub(aq(x[47], sub(mul(x[1], 0.7), x[8])), 0.2))), aq(x[4], x[42])), x[48]), x[45]), aq(aq(mul(sub(mul(x[45], mul(0.3, add(add(x[8], aq(aq(0.8, add(aq(x[32], mul(add(0.7, x[15]), x[56])), 1.0)), x[50])), x[20]))), x[1]), 0.3), aq(0.9, x[40])), 0.8))), x[48])))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	2	-0.117570	-0.113528	aq(aq(x[48], x[15]), aq(add(0.5, mul(x[22], sub(add(sub(x[48], x[46]), 0.4), x[11]))), mul(sub(mul(x[34], x[20]), add(aq(x[55], add(aq(0.0, aq(x[28], 0.4)), x[21])), mul(mul(add(mul(0.2, x[27]), 0.9), x[12]), add(mul(add(add(mul(sub(add(sub(x[14], 0.3), 0.7), add(add(mul(mul(0.7, 0.7), x[23]), mul(1.0, 0.1)), x[32])), 0.8), aq(sub(aq(aq(0.9, aq(0.8, x[36])), 0.0), x[29]), 0.1)), mul(sub(mul(x[43], 0.7), sub(add(sub(0.1, sub(x[46], x[14])), sub(1.0, sub(sub(x[54], x[20]), 0.7))), x[22])), sub(x[42], aq(0.4, sub(add(0.7, 0.1), add(sub(sub(0.3, 0.3), 0.7), x[44])))))), 0.3), mul(mul(sub(mul(add(x[46], 1.0), mul(x[27], x[42])), 0.0), add(0.4, mul(add(mul(mul(sub(x[35], x[2]), x[0]), aq(0.0, add(0.1, 0.6))), sub(0.9, x[11])), x[28]))), 0.9))))), 1.0)))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	3	-0.118225	-0.114550	aq(x[48], add(x[34], mul(sub(x[15], add(add(x[29], mul(sub(sub(aq(x[37], mul(sub(aq(1.0, mul(add(x[50], 0.4), x[43])), aq(x[11], x[39])), mul(mul(x[45], add(sub(x[56], sub(0.8, 1.0)), add(x[31], aq(aq(0.5, x[44]), aq(sub(x[25], 0.8), 0.4))))), 0.3))), sub(x[36], aq(0.5, 0.9))), x[36]), aq(sub(x[38], 0.0), add(0.0, sub(aq(x[9], aq(0.7, x[42])), 0.2))))), sub(x[29], sub(x[47], x[46])))), x[38])))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	4	-0.118305	-0.111241	aq(x[48], add(x[6], aq(aq(x[15], sub(add(add(x[29], aq(0.2, aq(sub(0.1, x[0]), add(aq(sub(0.9, sub(aq(x[36], aq(aq(mul(sub(add(mul(aq(add(x[34], 0.3), 0.7), x[39]), 0.0), sub(0.4, 0.3)), x[50]), add(aq(x[46], aq(x[21], 0.2)), sub(aq(x[33], aq(sub(0.1, 0.7), 0.1)), x[40]))), mul(aq(0.1, add(x[48], 1.0)), sub(add(sub(sub(1.0, 0.7), x[16]), mul(0.6, sub(add(0.7, x[41]), add(x[8], x[4])))), add(x[29], 0.6))))), aq(0.1, add(0.4, 1.0)))), x[10]), mul(sub(0.4, 0.7), x[48]))))), x[29]), sub(sub(x[38], sub(x[56], x[47])), x[46]))), add(aq(sub(x[24], sub(add(x[0], x[0]), add(sub(1.0, x[7]), 0.7))), x[6]), x[53]))))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	5	-0.131486	-0.129783	aq(0.3, aq(sub(sub(sub(x[48], x[36]), 0.1), 0.2), aq(x[46], mul(0.0, add(aq(mul(add(aq(0.1, x[34]), add(add(0.3, mul(aq(x[36], x[18]), 0.7)), x[26])), sub(0.6, add(0.8, 0.6))), x[34]), aq(sub(0.1, 0.5), 0.9))))))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	6	-0.130848	-0.128938	aq(0.3, aq(x[5], aq(mul(x[31], sub(mul(mul(add(1.0, add(x[2], sub(mul(mul(x[25], 1.0), x[1]), 0.2))), sub(x[48], x[4])), x[22]), add(mul(sub(mul(mul(x[24], 0.1), 0.3), add(x[45], x[48])), add(0.8, mul(add(add(sub(x[48], sub(mul(sub(sub(0.2, x[23]), aq(x[25], mul(0.8, x[39]))), mul(add(x[55], 0.1), x[48])), sub(add(0.7, aq(0.7, 0.9)), add(sub(0.2, 1.0), 0.2)))), x[43]), 0.9), add(x[48], x[21])))), add(sub(x[51], x[46]), aq(x[50], 0.0))))), aq(mul(mul(mul(0.0, 0.3), mul(x[9], x[46])), 0.1), mul(aq(sub(sub(x[26], add(0.1, aq(x[41], x[32]))), add(sub(x[29], x[56]), x[49])), aq(mul(aq(0.5, x[25]), x[4]), add(aq(1.0, sub(add(0.3, x[38]), 0.1)), x[14]))), x[39])))))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	7	-0.115132	-0.108654	aq(x[48], aq(add(x[0], sub(x[34], x[29])), mul(x[46], aq(x[46], mul(x[38], aq(aq(add(x[38], aq(sub(x[49], 0.3), aq(aq(0.7, x[31]), sub(aq(x[52], mul(0.6, x[47])), 0.3)))), aq(sub(0.0, mul(x[45], mul(add(0.6, 0.5), x[19]))), mul(x[36], sub(sub(0.2, aq(x[13], 0.6)), mul(mul(1.0, 0.1), mul(x[14], 0.1)))))), aq(sub(1.0, 0.2), 0.3)))))))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	8	-0.122835	-0.123090	aq(0.3, mul(mul(x[5], sub(x[31], add(0.8, aq(mul(aq(add(x[14], add(aq(x[26], x[30]), aq(0.8, sub(x[24], x[13])))), x[7]), mul(x[4], x[6])), x[30])))), sub(add(x[50], 0.9), aq(aq(aq(aq(x[30], mul(0.0, 0.6)), mul(0.2, mul(x[19], sub(x[45], 0.9)))), mul(mul(0.0, x[22]), mul(aq(0.0, add(aq(aq(mul(add(mul(x[42], mul(add(mul(aq(0.2, add(0.1, 0.3)), mul(0.7, x[34])), 0.3), sub(x[27], mul(add(add(0.3, x[29]), 1.0), sub(0.7, aq(1.0, 0.4)))))), add(0.0, 0.2)), add(add(0.0, add(add(0.6, add(0.5, 1.0)), mul(mul(aq(mul(x[39], 0.2), x[13]), x[48]), add(x[16], 0.7)))), sub(0.7, add(add(x[29], 0.2), mul(aq(x[33], x[13]), sub(0.1, 0.8)))))), aq(mul(sub(sub(0.0, x[15]), sub(0.7, x[33])), aq(x[52], 1.0)), x[48])), 0.1), mul(x[40], aq(add(aq(0.3, aq(aq(x[36], 0.1), add(0.4, 0.8))), 1.0), 0.5)))), x[17]))), 0.0))))
DowNorm	sr.bnf	EA	GE_randsol	1	20000	9	-0.127797	-0.126382	aq(0.3, aq(x[34], mul(x[48], aq(add(mul(add(sub(x[46], aq(x[5], aq(sub(x[13], x[30]), sub(aq(0.1, aq(x[25], aq(x[30], add(aq(0.3, 0.6), x[27])))), x[11])))), add(x[43], sub(add(mul(aq(x[31], mul(0.8, sub(x[52], sub(x[22], x[15])))), add(x[39], add(0.6, add(add(0.7, aq(sub(x[46], 0.0), 0.4)), x[8])))), x[30]), 0.5))), add(mul(mul(1.0, x[48]), add(add(x[22], 1.0), x[1])), x[24])), sub(0.2, x[34])), mul(x[2], mul(x[41], 0.1))))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	0	-0.135885	-0.134192	aq(0.3, aq(x[5], aq(aq(x[31], x[4]), mul(mul(sub(sub(add(sub(mul(sub(aq(add(mul(0.6, 0.3), 0.0), x[32]), 0.4), 0.4), 0.2), aq(0.6, 0.9)), x[18]), add(add(sub(x[40], sub(x[47], x[38])), add(mul(x[2], x[20]), sub(0.9, mul(x[8], 0.1)))), 0.4)), x[10]), mul(sub(sub(x[36], add(0.4, 0.5)), sub(mul(0.6, mul(0.0, 0.8)), x[4])), x[44])))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	10	-0.140980	-0.137566	aq(0.3, aq(0.6, add(x[48], aq(x[46], mul(0.0, mul(add(aq(aq(mul(aq(sub(0.2, add(sub(aq(x[2], 0.2), 0.5), x[55])), add(x[42], 0.0)), 0.3), add(mul(mul(aq(aq(aq(x[33], 0.8), 0.4), x[8]), aq(sub(0.6, 0.9), add(0.3, mul(add(x[12], aq(aq(0.8, 0.4), 0.1)), aq(x[46], 0.9))))), mul(1.0, x[52])), 1.0)), add(add(x[55], x[1]), aq(mul(0.1, 0.9), sub(aq(aq(x[33], x[12]), aq(add(x[46], x[17]), x[28])), x[24])))), 1.0), x[14]))))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	11	-0.135648	-0.133805	aq(0.3, aq(x[5], add(add(x[48], mul(0.2, 0.8)), mul(mul(mul(mul(x[32], 0.7), sub(x[31], add(0.5, x[23]))), x[45]), mul(0.3, aq(x[49], sub(sub(0.7, x[43]), 0.9)))))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	12	-0.134782	-0.132705	aq(0.3, aq(x[5], add(x[48], mul(0.9, aq(x[48], mul(mul(sub(add(x[42], x[35]), add(aq(aq(sub(aq(aq(0.2, aq(0.9, 0.2)), x[36]), sub(x[4], add(x[3], 0.8))), mul(add(x[14], x[18]), aq(1.0, sub(x[41], sub(x[4], mul(x[20], add(sub(x[7], 0.6), aq(x[38], sub(aq(x[11], 0.9), add(add(sub(0.5, mul(x[27], 0.2)), aq(mul(0.5, 0.1), 0.2)), x[18])))))))))), x[36]), x[3])), 0.9), 0.2))))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	13	-0.137519	-0.134899	aq(0.3, aq(aq(x[5], sub(sub(mul(x[53], 0.9), x[20]), mul(mul(mul(sub(x[2], mul(x[30], 0.4)), aq(aq(sub(aq(aq(add(0.2, 0.7), x[43]), 0.4), 1.0), mul(0.4, add(x[30], x[27]))), sub(mul(0.3, 0.9), sub(x[38], x[10])))), x[2]), x[18]))), x[37]))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	14	-0.135575	-0.133732	aq(0.3, aq(x[5], add(x[48], mul(aq(0.2, mul(mul(add(add(add(0.9, add(sub(add(aq(x[30], x[12]), mul(mul(mul(0.4, mul(sub(sub(aq(aq(0.3, x[39]), aq(x[31], 0.3)), add(aq(0.4, x[35]), mul(x[50], 0.9))), mul(0.4, x[53])), aq(x[5], 0.0))), x[7]), x[8])), x[44]), x[4])), x[6]), aq(x[34], 0.3)), aq(add(mul(aq(x[50], 1.0), mul(aq(0.3, 0.4), x[0])), sub(aq(add(aq(sub(aq(x[56], 0.7), x[28]), aq(sub(0.0, x[14]), 0.9)), 0.3), add(x[12], 0.5)), add(sub(add(aq(x[45], sub(0.0, x[34])), x[7]), x[51]), sub(mul(aq(0.2, x[45]), x[32]), aq(0.5, 0.1))))), aq(1.0, 0.8))), 0.8)), 0.8))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	15	-0.135949	-0.134130	aq(0.3, aq(x[5], aq(aq(x[31], 0.0), mul(0.0, mul(1.0, sub(mul(aq(aq(sub(aq(0.8, 0.7), add(aq(sub(mul(add(0.2, x[6]), aq(x[10], aq(add(mul(add(0.8, 0.3), 0.0), 0.0), x[39]))), 0.6), x[27]), 0.6)), mul(0.4, x[8])), add(add(0.5, x[3]), aq(0.9, 0.4))), x[31]), 0.2))))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	16	-0.134533	-0.132233	aq(0.3, aq(x[5], add(x[48], mul(x[48], aq(add(add(0.4, 0.1), x[1]), x[47])))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	17	-0.133665	-0.131895	aq(0.3, aq(aq(x[5], x[48]), mul(x[48], add(add(add(aq(x[48], 0.1), x[48]), mul(aq(0.5, 1.0), sub(x[8], add(aq(add(0.1, aq(aq(aq(sub(x[18], x[20]), 0.6), x[27]), x[49])), sub(0.9, 0.9)), sub(aq(0.9, 0.2), add(x[30], 0.2)))))), x[6]))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	18	-0.135946	-0.134094	aq(0.3, aq(aq(x[5], mul(sub(mul(0.4, add(add(x[1], aq(0.3, mul(0.5, 0.2))), aq(x[56], aq(0.9, 0.9)))), x[18]), mul(aq(mul(x[7], 0.4), 0.1), x[7]))), x[31]))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	19	-0.135868	-0.134244	aq(0.3, aq(x[5], aq(aq(x[48], 0.0), aq(0.0, add(0.6, aq(mul(aq(0.2, sub(0.5, sub(x[56], 1.0))), x[0]), add(x[38], x[37])))))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	1	-0.135743	-0.134060	aq(0.3, aq(x[5], mul(x[26], add(x[48], mul(mul(0.6, mul(mul(add(x[30], x[28]), 0.8), x[0])), 0.2)))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	20	-0.134395	-0.132520	aq(0.3, aq(x[5], sub(mul(add(1.0, x[8]), x[48]), mul(mul(sub(0.0, sub(sub(aq(sub(0.4, x[23]), mul(x[1], mul(0.8, 0.3))), sub(sub(add(x[8], x[47]), 0.3), sub(1.0, x[47]))), 0.2)), mul(x[20], x[9])), 0.2))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	21	-0.135535	-0.133510	aq(0.3, aq(x[5], add(x[48], aq(0.3, add(x[51], aq(x[51], aq(mul(sub(mul(mul(add(mul(x[18], aq(aq(x[46], mul(0.4, mul(0.4, add(x[10], x[53])))), x[44])), 0.6), 0.7), add(mul(1.0, 0.3), sub(0.2, add(add(0.9, x[7]), 0.4)))), mul(0.9, x[47])), x[48]), add(0.7, sub(x[29], sub(sub(x[19], 0.1), x[53]))))))))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	22	-0.141264	-0.137391	aq(0.3, aq(0.5, add(x[48], aq(aq(x[48], x[5]), mul(x[12], aq(mul(add(0.5, 0.3), aq(sub(mul(aq(x[16], sub(mul(sub(sub(aq(sub(x[27], 0.1), 0.7), sub(0.7, aq(x[3], x[46]))), x[36]), x[28]), mul(0.4, x[0]))), x[51]), aq(mul(mul(x[40], add(0.1, x[5])), 0.4), aq(mul(0.8, x[55]), add(sub(x[48], x[29]), x[32])))), sub(x[52], x[40]))), sub(x[8], aq(0.5, 0.9))))))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	23	-0.132168	-0.129232	aq(0.3, sub(x[34], sub(x[48], mul(0.1, mul(add(0.5, aq(add(add(0.2, mul(x[46], sub(0.3, 0.8))), add(mul(0.8, sub(x[25], 0.5)), sub(0.8, 0.5))), 0.6)), x[34])))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	24	-0.134407	-0.131561	mul(0.3, add(0.5, add(x[48], aq(0.3, add(aq(mul(aq(aq(aq(aq(0.1, mul(x[4], aq(aq(add(mul(x[40], add(x[9], 0.2)), 0.0), sub(x[27], add(x[41], aq(0.9, 0.1)))), 0.8))), add(x[21], 0.7)), aq(x[37], 0.6)), add(aq(0.6, aq(add(x[0], aq(sub(x[52], 0.4), 0.3)), x[39])), mul(0.0, 0.2))), x[45]), mul(0.1, x[9])), add(0.0, 0.9))))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	25	-0.135765	-0.133756	aq(0.3, aq(x[5], add(aq(x[48], mul(mul(0.0, mul(sub(aq(0.6, add(add(add(add(aq(sub(mul(0.2, x[11]), aq(sub(sub(aq(0.8, mul(x[1], sub(0.6, x[6]))), 0.1), x[56]), aq(x[28], x[39]))), add(1.0, x[56])), 1.0), 0.2), x[0]), 0.8)), x[11]), sub(x[23], 0.0))), 0.2)), 0.2)))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	26	-0.134997	-0.133189	aq(0.3, aq(aq(x[5], x[48]), aq(x[48], aq(0.0, sub(x[22], sub(add(aq(add(add(x[27], x[14]), add(mul(aq(sub(aq(aq(mul(0.7, x[41]), x[1]), 0.1), aq(x[37], mul(add(x[56], sub(0.1, mul(add(add(aq(mul(mul(0.1, 0.0), x[3]), 0.1), 0.6), sub(x[30], x[3])), add(0.6, 0.2)))), x[17]))), mul(0.0, x[34])), x[7]), aq(x[41], sub(mul(0.4, x[19]), 0.4)))), x[25]), 0.9), 0.0))))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	27	-0.135498	-0.133240	aq(0.3, aq(x[5], add(x[48], aq(mul(mul(sub(mul(0.0, x[30]), x[23]), add(0.5, add(add(mul(0.8, aq(0.1, 0.3)), 0.6), sub(x[27], sub(add(aq(x[4], x[12]), x[27]), 1.0))))), aq(sub(0.4, x[41]), mul(mul(0.5, x[16]), add(0.8, x[31])))), mul(mul(x[33], aq(add(x[38], 1.0), 0.1)), mul(0.3, 0.6))))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	28	-0.133241	-0.130496	aq(0.3, aq(x[5], mul(sub(x[41], x[4]), add(x[42], add(aq(add(add(add(0.9, mul(0.5, mul(aq(x[24], x[2]), sub(add(x[9], 0.4), 0.3)))), aq(mul(mul(0.5, sub(x[42], sub(0.0, x[47]))), mul(x[47], x[33])), sub(x[16], add(add(mul(add(x[28], x[32]), x[36]), x[37]), sub(x[31], x[29]))))), 0.9), mul(add(x[53], mul(aq(x[51], add(mul(0.4, x[20]), 0.3)), x[28])), 0.6)), 0.7)))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	29	-0.135774	-0.134159	aq(0.3, aq(x[5], add(x[48], mul(mul(mul(mul(x[19], mul(1.0, aq(sub(0.3, add(aq(1.0, sub(aq(sub(0.9, x[9]), x[55]), x[25])), 0.6)), x[44]))), sub(0.2, x[49])), 0.7), mul(0.6, x[24])))))
DowNorm	sr.bnf	EA	GE_randsol_sr_nobnf	0	20000	2	-0.127921	-0.128062	aq(0.3, add(x[4], sub(x[5], aq(x[30], aq(mul(sub(aq(0.7, 0.0), aq(aq(x[4], 0.6), mul(0.1, 0.4))), x[30]), sub(add(add(sub(0.7, mul(sub(add(aq(aq(aq(x[2], aq(x[25], mul(x[25], sub(1.0, mul(0.3, mul(0.7, x[1])))))), 0.6), add(0.3, sub(0.8, mul(x[46], 0.7)))), sub(mul(add(sub(add(x[24], sub(add(x[23], x[50]), x[3])), sub(1.0, add(add(0.9, x[6]), x[28]))), sub(sub(aq(x[3], x[18]), add(x[15], 0.0)), sub(x[48], x[15]))), x[13]), aq(add(x[17], x[36]), 0.0))), x[53]), 0.7)), x[26]), aq(0.4, add(0.2, add(add(0.9, x[24]), x[56])))), x[3]))))))
